timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2017-09-01 08:00:00,4715.0,4762.99,4708.09,4742.46,69.800601,2017-09-01 09:59:59.999,330673.08140351,432,18.616929,88330.71852505,0
2017-09-01 10:00:00,4739.33,4798.46,4725.88,4775.0,61.166054,2017-09-01 11:59:59.999,290925.28797023,378,9.257206,44084.16089611,0
2017-09-01 12:00:00,4775.0,4839.92,4736.35,4777.02,22.129873,2017-09-01 13:59:59.999,105871.54286816,223,14.09948,67481.14121434,0
2017-09-01 14:00:00,4777.02,4804.12,4725.81,4803.83,46.757839,2017-09-01 15:59:59.999,222519.9248791,295,2.159831,10341.0981681,0
2017-09-01 16:00:00,4756.46,4803.83,4738.94,4792.97,53.336585,2017-09-01 17:59:59.999,254670.9602063,456,4.772966,22886.43692787,0
2017-09-01 18:00:00,4792.97,4815.67,4739.08,4813.24,43.615038,2017-09-01 19:59:59.999,208592.59184252,437,10.074604,48236.83261648,0
2017-09-01 20:00:00,4808.79,4859.44,4770.63,4770.63,43.785082,2017-09-01 21:59:59.999,210369.75182594,338,14.410629,69372.32734249,0
2017-09-01 22:00:00,4760.01,4885.55,4760.01,4834.91,43.201182,2017-09-01 23:59:59.999,208501.90191224,277,10.628316,51543.7979805,0
2017-09-02 00:00:00,4796.16,4932.38,4784.43,4932.38,67.007717,2017-09-02 01:59:59.999,326531.09591361,533,31.935329,155878.95896793,0
2017-09-02 02:00:00,4932.38,4939.19,4764.88,4788.07,78.530811,2017-09-02 03:59:59.999,379803.6351505,503,25.135793,121356.86681264,0
2017-09-02 04:00:00,4765.01,4814.49,4473.35,4473.35,82.905895,2017-09-02 05:59:59.999,385566.50764223,743,26.088448,122187.25252608,0
2017-09-02 06:00:00,4493.0,4780.0,4473.35,4697.71,95.863713,2017-09-02 07:59:59.999,444065.46436299,965,65.193431,301177.95742732,0
2017-09-02 08:00:00,4701.02,4709.4,4549.77,4604.02,80.844416,2017-09-02 09:59:59.999,373461.76564907,548,18.389273,85004.91180314,0
2017-09-02 10:00:00,4604.01,4688.66,4556.71,4630.01,61.39546,2017-09-02 11:59:59.999,283682.42603875,549,27.288347,126548.46172402,0
2017-09-02 12:00:00,4669.75,4675.0,4516.17,4618.39,68.331799,2017-09-02 13:59:59.999,314534.76396614,548,24.449199,112948.49193133,0
2017-09-02 14:00:00,4618.39,4618.39,4354.61,4460.19,118.972686,2017-09-02 15:59:59.999,528664.37025519,752,51.24331,227776.0893072,0
2017-09-02 16:00:00,4465.12,4545.76,4377.43,4530.01,84.974686,2017-09-02 17:59:59.999,379020.82573342,638,30.684862,137130.23082987,0
2017-09-02 18:00:00,4554.98,4554.98,4428.66,4509.77,54.640836,2017-09-02 19:59:59.999,246108.17586973,342,11.970101,53703.09876712,0
2017-09-02 20:00:00,4509.77,4509.96,4286.87,4299.53,82.780806,2017-09-02 21:59:59.999,361781.66563206,859,36.104212,158243.32284292,0
2017-09-02 22:00:00,4398.49,4508.5,4299.47,4472.14,52.89977,2017-09-02 23:59:59.999,234503.24860331,495,30.717558,136378.44247778,0
2017-09-03 00:00:00,4508.5,4618.38,4486.19,4560.0,57.022254,2017-09-03 01:59:59.999,259526.2184489,605,23.4715,106948.51238403,0
2017-09-03 02:00:00,4545.0,4618.4,4467.88,4569.54,55.546504,2017-09-03 03:59:59.999,253003.84613732,407,23.709157,108153.37284808,0
2017-09-03 04:00:00,4584.78,4714.76,4584.78,4675.12,70.959871,2017-09-03 05:59:59.999,331655.49657521,428,30.501892,142716.09757355,0
2017-09-03 06:00:00,4684.9,4714.33,4586.29,4620.87,48.793013,2017-09-03 07:59:59.999,226681.55277707,509,12.236221,56855.55093733,0
2017-09-03 08:00:00,4610.52,4674.86,4502.75,4523.47,67.554666,2017-09-03 09:59:59.999,310421.54355779,721,17.904219,82526.5514536,0
2017-09-03 10:00:00,4523.48,4557.19,4456.8,4486.0,35.658853,2017-09-03 11:59:59.999,160648.07988026,321,15.262833,68781.26551911,0
2017-09-03 12:00:00,4475.23,4557.25,4298.33,4303.1,83.089786,2017-09-03 13:59:59.999,366757.29830068,691,31.601177,140048.61076273,0
2017-09-03 14:00:00,4303.31,4469.14,4298.33,4384.15,87.181733,2017-09-03 15:59:59.999,379790.70875792,779,41.293993,180413.68151289,0
2017-09-03 16:00:00,4351.02,4529.44,4345.01,4476.13,44.717203,2017-09-03 17:59:59.999,199260.29445942,474,14.721653,65654.16439239,0
2017-09-03 18:00:00,4500.0,4530.0,4425.46,4529.0,61.577094,2017-09-03 19:59:59.999,275895.34319194,429,17.493275,78451.21852383,0
2017-09-03 20:00:00,4529.0,4550.0,4445.15,4549.0,46.065885,2017-09-03 21:59:59.999,207843.35643503,369,19.030899,85979.21294143,0
2017-09-03 22:00:00,4549.0,4583.84,4492.73,4509.08,33.049336,2017-09-03 23:59:59.999,149569.01378027,289,11.707717,53116.45274797,0
2017-09-04 00:00:00,4505.0,4527.49,4411.8,4411.81,33.840225,2017-09-04 01:59:59.999,150286.54374398,314,11.225144,49946.75525541,0
2017-09-04 02:00:00,4411.97,4448.03,4340.5,4340.51,47.490897,2017-09-04 03:59:59.999,209264.36234101,459,14.0238,61999.73896222,0
2017-09-04 04:00:00,4340.53,4467.0,4340.53,4402.0,89.923584,2017-09-04 05:59:59.999,396297.29014114,488,43.874378,193370.83643719,0
2017-09-04 06:00:00,4402.02,4493.15,4052.0,4186.96,185.99001,2017-09-04 07:59:59.999,792711.82602137,1128,58.105794,247684.30182377,0
2017-09-04 08:00:00,4102.05,4390.0,4075.0,4336.42,270.129664,2017-09-04 09:59:59.999,1155269.59701064,1488,153.51405,660079.75850249,0
2017-09-04 10:00:00,4336.86,4437.68,4114.33,4153.0,194.550374,2017-09-04 11:59:59.999,836465.89424233,1005,63.027233,270347.11952263,0
2017-09-04 12:00:00,4153.0,4311.14,4106.81,4275.19,118.518246,2017-09-04 13:59:59.999,497500.42937114,766,58.828071,248407.57039147,0
2017-09-04 14:00:00,4275.19,4275.19,4014.76,4015.03,157.722981,2017-09-04 15:59:59.999,650997.37717318,1231,63.636147,263807.03340932,0
2017-09-04 16:00:00,4015.03,4115.05,3972.52,3972.53,91.365196,2017-09-04 17:59:59.999,367809.99647837,736,26.597771,107416.01158786,0
2017-09-04 18:00:00,3972.53,4224.99,3972.51,4203.67,63.67737,2017-09-04 19:59:59.999,261943.8115745,395,33.656632,138391.06302735,0
2017-09-04 20:00:00,4187.0,4300.95,4121.02,4258.4,64.762246,2017-09-04 21:59:59.999,272509.28648462,649,30.935449,130343.39570357,0
2017-09-04 22:00:00,4258.4,4258.4,4100.11,4100.11,76.673821,2017-09-04 23:59:59.999,318891.07550746,658,21.176382,88569.02829336,0
2017-09-05 00:00:00,4106.97,4121.33,3620.0,3620.0,173.532471,2017-09-05 01:59:59.999,678561.17321457,1082,56.949233,225648.89393741,0
2017-09-05 02:00:00,3659.5,4071.83,3603.0,3988.04,113.204824,2017-09-05 03:59:59.999,445504.15483487,1267,67.363732,265551.08485588,0
2017-09-05 04:00:00,3996.24,4070.38,3943.1,3960.01,93.361386,2017-09-05 05:59:59.999,372831.96459079,717,37.58185,150131.33560913,0
2017-09-05 06:00:00,3966.83,4190.4,3960.01,4190.4,120.473035,2017-09-05 07:59:59.999,490375.93166652,1345,43.932881,179350.86806314,0
2017-09-05 08:00:00,4190.0,4217.23,4050.0,4120.05,156.21156,2017-09-05 09:59:59.999,645230.23828928,1127,62.016147,256281.25811982,0
2017-09-05 10:00:00,4120.4,4248.6,4096.07,4246.82,65.902849,2017-09-05 11:59:59.999,275464.89934895,650,36.191812,151536.22050338,0
2017-09-05 12:00:00,4248.64,4297.63,4192.29,4261.04,109.877011,2017-09-05 13:59:59.999,467694.65773755,792,45.898824,195478.51017753,0
2017-09-05 14:00:00,4267.23,4298.0,4116.65,4151.0,135.199454,2017-09-05 15:59:59.999,570584.62971375,1012,61.875649,261571.1272457,0
2017-09-05 16:00:00,4140.0,4337.7,4096.06,4322.47,57.063835,2017-09-05 17:59:59.999,240104.87800811,433,31.866715,133723.11834289,0
2017-09-05 18:00:00,4317.67,4459.55,4294.0,4442.48,68.52074,2017-09-05 19:59:59.999,300609.61791502,658,33.820386,148631.51523379,0
2017-09-05 20:00:00,4442.09,4445.72,4351.01,4374.43,69.529861,2017-09-05 21:59:59.999,305127.93392288,530,32.482404,142566.23223821,0
2017-09-05 22:00:00,4366.77,4484.99,4352.53,4366.47,66.061131,2017-09-05 23:59:59.999,291363.10750842,471,23.496432,103827.67528558,0
2017-09-06 00:00:00,4366.49,4521.18,4365.73,4502.83,86.720943,2017-09-06 01:59:59.999,385277.1676027,965,41.555141,185069.12906622,0
2017-09-06 02:00:00,4502.83,4522.81,4414.25,4430.02,100.699626,2017-09-06 03:59:59.999,450764.86400661,1125,54.374955,243959.8307186,0
2017-09-06 04:00:00,4448.1,4466.09,4335.26,4416.17,80.652432,2017-09-06 05:59:59.999,355399.33611909,574,37.354011,164661.311181,0
2017-09-06 06:00:00,4416.54,4505.96,4335.26,4461.29,85.65551,2017-09-06 07:59:59.999,378661.59382989,936,41.654802,184441.15178438,0
2017-09-06 08:00:00,4476.13,4574.46,4474.2,4492.66,80.488819,2017-09-06 09:59:59.999,364182.75125612,819,47.581723,215551.68786646,0
2017-09-06 10:00:00,4497.81,4597.79,4469.82,4548.13,94.806001,2017-09-06 11:59:59.999,429224.23557116,934,50.671023,229812.13074726,0
2017-09-06 12:00:00,4544.59,4594.9,4422.28,4502.77,172.812836,2017-09-06 13:59:59.999,783174.21982018,1630,86.758433,393497.34146535,0
2017-09-06 14:00:00,4490.01,4619.47,4466.2,4619.43,88.783961,2017-09-06 15:59:59.999,402282.77665691,930,57.354597,260255.34733058,0
2017-09-06 16:00:00,4619.43,4619.43,4619.43,4619.43,0.0,2017-09-06 16:00:00.000,0.0,0,0.0,0.0,0
2017-09-06 22:00:00,4619.43,4662.87,4610.0,4619.77,16.743598,2017-09-06 23:59:59.999,77379.11058057,43,5.618378,25983.81075555,0
2017-09-07 00:00:00,4619.77,4661.93,4451.93,4453.01,22.079978,2017-09-07 01:59:59.999,99764.03862345,59,3.427307,15605.27591178,0
2017-09-07 02:00:00,4465.64,4572.47,4438.19,4484.03,65.095108,2017-09-07 03:59:59.999,293530.46415772,352,36.029359,162723.3849622,0
2017-09-07 04:00:00,4489.48,4561.9,4482.0,4519.48,39.277794,2017-09-07 05:59:59.999,177676.03284834,229,15.120021,68558.02655483,0
2017-09-07 06:00:00,4519.47,4548.13,4452.0,4510.25,26.666453,2017-09-07 07:59:59.999,120160.01168815,202,11.226076,50668.82681046,0
2017-09-07 08:00:00,4475.01,4589.99,4458.0,4571.66,39.942816,2017-09-07 09:59:59.999,180790.36796811,217,18.29315,82976.40918892,0
2017-09-07 10:00:00,4580.78,4649.92,4557.89,4613.94,52.567461,2017-09-07 11:59:59.999,241536.718006,355,33.201598,152630.51645792,0
2017-09-07 12:00:00,4616.79,4723.32,4587.65,4710.0,104.260668,2017-09-07 13:59:59.999,485053.61273482,602,55.900136,260376.85873195,0
2017-09-07 14:00:00,4720.32,4759.25,4642.84,4755.0,60.949014,2017-09-07 15:59:59.999,286240.44257225,384,24.151315,113572.73811132,0
2017-09-07 16:00:00,4755.0,4788.59,4672.35,4702.06,36.788618,2017-09-07 17:59:59.999,174315.65056046,208,22.214398,105476.92356954,0
2017-09-07 18:00:00,4711.25,4759.99,4680.01,4754.21,15.339634,2017-09-07 19:59:59.999,72388.8484828,118,6.406967,30225.20895019,0
2017-09-07 20:00:00,4716.61,4716.61,4586.13,4641.13,23.193274,2017-09-07 21:59:59.999,107467.10424686,225,6.55208,30269.8998509,0
2017-09-07 22:00:00,4632.0,4752.12,4609.04,4691.61,14.269157,2017-09-07 23:59:59.999,66871.84449419,119,8.161542,38215.17447465,0
2017-09-08 00:00:00,4691.66,4735.39,4586.13,4601.01,29.900776,2017-09-08 01:59:59.999,138179.22650195,243,13.978634,64521.96639293,0
2017-09-08 02:00:00,4634.94,4653.49,4605.02,4605.05,16.000127,2017-09-08 03:59:59.999,74069.43871135,128,4.634146,21488.87174714,0
2017-09-08 04:00:00,4633.47,4633.47,4605.02,4622.0,15.478045,2017-09-08 05:59:59.999,71538.51286092,105,7.055599,32659.99624503,0
2017-09-08 06:00:00,4608.0,4630.7,4587.08,4619.01,29.351955,2017-09-08 07:59:59.999,135334.98346895,277,9.503722,43872.18242141,0
2017-09-08 08:00:00,4625.36,4699.77,4620.0,4660.72,19.158419,2017-09-08 09:59:59.999,89369.78899015,113,10.300007,48058.14160969,0
2017-09-08 10:00:00,4650.54,4660.75,4611.48,4647.53,17.147006,2017-09-08 11:59:59.999,79644.35301067,141,10.146508,47180.34659115,0
2017-09-08 12:00:00,4653.92,4690.83,4298.39,4353.05,128.806219,2017-09-08 13:59:59.999,572296.56331505,505,39.033396,172261.76324198,0
2017-09-08 14:00:00,4372.45,4398.6,4028.93,4348.65,363.349122,2017-09-08 15:59:59.999,1536771.18257134,1104,177.250468,749368.21007035,0
2017-09-08 16:00:00,4330.68,4396.49,4202.35,4238.0,138.517648,2017-09-08 17:59:59.999,597311.40199265,546,60.024935,259593.39042041,0
2017-09-08 18:00:00,4243.78,4301.39,4190.0,4190.01,86.610048,2017-09-08 19:59:59.999,368547.99246258,392,36.326526,154886.53998608,0
2017-09-08 20:00:00,4195.87,4216.8,4060.0,4158.32,203.389268,2017-09-08 21:59:59.999,843923.22979252,739,56.784248,236023.72217827,0
2017-09-08 22:00:00,4158.38,4334.15,4144.59,4282.8,84.546413,2017-09-08 23:59:59.999,359540.55271524,440,40.92393,174362.15851311,0
2017-09-09 00:00:00,4282.8,4338.28,4171.5,4180.1,104.166667,2017-09-09 01:59:59.999,442586.10400803,435,50.433097,214289.1393034,0
2017-09-09 02:00:00,4180.18,4306.0,4150.06,4242.01,99.934301,2017-09-09 03:59:59.999,421136.53555359,555,50.187044,211802.79260096,0
2017-09-09 04:00:00,4254.44,4426.62,4200.02,4385.26,81.182301,2017-09-09 05:59:59.999,350404.40874727,379,47.843878,207486.9884648,0
2017-09-09 06:00:00,4380.01,4400.6,4306.0,4321.52,38.101189,2017-09-09 07:59:59.999,165457.16251169,315,14.470989,62966.84798694,0
2017-09-09 08:00:00,4336.19,4345.38,4262.75,4311.71,24.354037,2017-09-09 09:59:59.999,104637.7782414,134,6.790043,29281.26994866,0
2017-09-09 10:00:00,4320.88,4337.0,4282.07,4327.63,35.362173,2017-09-09 11:59:59.999,152670.31388097,256,13.358029,57677.52573158,0
2017-09-09 12:00:00,4331.82,4400.6,4262.75,4300.16,70.083078,2017-09-09 13:59:59.999,303726.51939615,298,39.004152,169581.66755785,0
2017-09-09 14:00:00,4302.15,4309.99,4245.94,4276.0,54.694922,2017-09-09 15:59:59.999,234352.62999709,310,20.211031,86634.9075291,0
2017-09-09 16:00:00,4276.0,4281.32,4210.01,4220.38,38.43643,2017-09-09 17:59:59.999,163583.89586311,286,7.636097,32529.93627539,0
2017-09-09 18:00:00,4220.38,4276.31,4159.64,4253.7,61.953785,2017-09-09 19:59:59.999,261055.10730437,294,25.241559,106592.6606242,0
2017-09-09 20:00:00,4267.51,4275.44,4253.69,4256.5,20.236355,2017-09-09 21:59:59.999,86271.31882988,210,4.643284,19804.5045806,0
2017-09-09 22:00:00,4257.76,4300.0,4241.25,4258.81,30.277714,2017-09-09 23:59:59.999,129501.69135343,305,8.170602,34978.76714061,0
2017-09-10 00:00:00,4258.81,4279.7,4222.26,4230.0,22.348505,2017-09-10 01:59:59.999,94862.80007553,198,4.446304,18880.20699958,0
2017-09-10 02:00:00,4238.93,4249.39,4087.62,4144.0,75.614364,2017-09-10 03:59:59.999,313427.05247627,380,25.807148,106901.32763039,0
2017-09-10 04:00:00,4144.0,4149.0,4027.28,4054.97,99.012182,2017-09-10 05:59:59.999,402124.47244221,338,25.435731,104203.63607855,0
2017-09-10 06:00:00,4047.49,4054.97,3801.0,3988.95,109.616753,2017-09-10 07:59:59.999,430955.8088914,496,41.862219,165089.30524585,0
2017-09-10 08:00:00,3988.89,4100.0,3963.0,4007.01,50.063558,2017-09-10 09:59:59.999,202223.58855389,267,32.937559,133073.56412153,0
2017-09-10 10:00:00,4007.01,4098.79,3900.05,4098.79,55.889065,2017-09-10 11:59:59.999,224073.67659388,243,40.463348,162432.1264152,0
2017-09-10 12:00:00,4069.43,4108.31,4043.17,4108.31,39.18154,2017-09-10 13:59:59.999,159637.51449503,271,22.459262,91566.6296346,0
2017-09-10 14:00:00,4108.15,4135.48,4072.47,4094.93,41.056957,2017-09-10 15:59:59.999,168711.57851023,177,27.13719,111483.7272314,0
2017-09-10 16:00:00,4086.92,4283.0,4072.45,4247.07,74.58707,2017-09-10 17:59:59.999,313092.72802602,253,43.393798,182710.1110483,0
2017-09-10 18:00:00,4264.87,4282.57,4207.27,4274.32,29.322828,2017-09-10 19:59:59.999,124376.21205084,275,8.49263,36115.00081034,0
2017-09-10 20:00:00,4269.36,4274.32,4196.2,4196.2,22.775441,2017-09-10 21:59:59.999,96273.4902356,240,5.822543,24683.75779237,0
2017-09-10 22:00:00,4188.23,4266.05,4100.0,4130.37,40.905012,2017-09-10 23:59:59.999,170612.88584121,297,13.529155,56744.64349638,0
2017-09-11 00:00:00,4153.62,4288.0,4098.91,4260.0,58.911405,2017-09-11 01:59:59.999,246029.55738447,330,35.16674,147279.84260581,0
2017-09-11 02:00:00,4259.0,4334.43,4172.01,4312.05,175.343752,2017-09-11 03:59:59.999,749540.19240829,787,81.249853,347435.55460016,0
2017-09-11 04:00:00,4320.46,4325.99,4101.32,4162.01,132.16065,2017-09-11 05:59:59.999,556177.32158841,555,45.365898,191081.02951749,0
2017-09-11 06:00:00,4162.49,4244.99,4115.05,4178.73,59.064538,2017-09-11 07:59:59.999,247328.1386204,334,29.86069,125237.55913176,0
2017-09-11 08:00:00,4186.88,4198.04,4115.39,4159.7,28.365288,2017-09-11 09:59:59.999,118276.66214613,291,13.186845,55040.23785846,0
2017-09-11 10:00:00,4174.84,4221.63,4159.71,4191.53,40.874569,2017-09-11 11:59:59.999,171399.29371071,290,25.576866,107352.10468771,0
2017-09-11 12:00:00,4191.54,4307.54,4174.97,4260.41,30.050925,2017-09-11 13:59:59.999,126787.77785788,152,18.261688,77174.65789081,0
2017-09-11 14:00:00,4260.52,4313.18,4221.64,4251.29,58.371582,2017-09-11 15:59:59.999,248942.36928627,449,27.913359,119056.12328092,0
2017-09-11 16:00:00,4246.43,4280.0,4199.06,4200.0,32.554496,2017-09-11 17:59:59.999,138530.77705409,361,11.438954,48687.75693371,0
2017-09-11 18:00:00,4200.0,4233.86,4158.84,4182.27,54.201034,2017-09-11 19:59:59.999,227763.38811703,274,19.267104,81028.04181931,0
2017-09-11 20:00:00,4187.99,4188.0,4158.85,4171.51,14.813651,2017-09-11 21:59:59.999,61810.66798725,268,7.21964,30141.26605389,0
2017-09-11 22:00:00,4179.77,4225.0,4171.61,4208.47,15.277175,2017-09-11 23:59:59.999,64256.61634054,137,7.690693,32355.53886403,0
2017-09-12 00:00:00,4208.6,4278.89,4201.9,4236.97,35.628003,2017-09-12 01:59:59.999,151191.37747293,435,19.930834,84614.0563181,0
2017-09-12 02:00:00,4237.75,4305.01,4213.6,4294.25,57.04835,2017-09-12 03:59:59.999,243486.52435626,617,39.782767,169986.77071004,0
2017-09-12 04:00:00,4294.54,4329.0,4279.77,4325.0,53.387793,2017-09-12 05:59:59.999,229969.74769743,428,34.001028,146555.637835,0
2017-09-12 06:00:00,4325.0,4394.59,4325.0,4361.0,99.199891,2017-09-12 07:59:59.999,433019.15139224,954,57.320127,249941.29747067,0
2017-09-12 08:00:00,4361.04,4373.67,4228.5,4322.36,70.101188,2017-09-12 09:59:59.999,301287.04031783,411,26.858025,115675.93091633,0
2017-09-12 10:00:00,4321.02,4361.99,4298.41,4340.1,29.599608,2017-09-12 11:59:59.999,128087.08513129,371,8.377225,36271.44464218,0
2017-09-12 12:00:00,4343.01,4345.92,4234.0,4259.44,93.151375,2017-09-12 13:59:59.999,397359.19267546,749,25.17525,107276.74422551,0
2017-09-12 14:00:00,4266.32,4282.7,4230.0,4258.72,96.589168,2017-09-12 15:59:59.999,411255.72642656,578,41.366976,176210.81023114,0
2017-09-12 16:00:00,4249.49,4280.0,4200.0,4201.0,63.633464,2017-09-12 17:59:59.999,269174.24099258,555,28.796528,121873.91987245,0
2017-09-12 18:00:00,4201.0,4202.0,4040.8,4165.5,221.348965,2017-09-12 19:59:59.999,911357.06984656,851,144.029799,593896.40865812,0
2017-09-12 20:00:00,4158.27,4202.53,4119.52,4186.22,28.413298,2017-09-12 21:59:59.999,118143.88425351,241,15.438053,64213.23918145,0
2017-09-12 22:00:00,4186.5,4193.47,4101.69,4163.72,31.529216,2017-09-12 23:59:59.999,130859.58272687,311,10.704058,44499.00630967,0
2017-09-13 00:00:00,4159.72,4165.38,4061.69,4094.18,47.331872,2017-09-13 01:59:59.999,194112.68912598,515,24.02954,98549.59715615,0
2017-09-13 02:00:00,4094.17,4094.17,3916.0,3936.84,138.713055,2017-09-13 03:59:59.999,554391.41571104,590,46.709598,186610.27438544,0
2017-09-13 04:00:00,3933.21,3957.98,3796.8,3939.9,135.600027,2017-09-13 05:59:59.999,526306.69452611,497,62.313626,242306.83907645,0
2017-09-13 06:00:00,3939.9,3991.01,3874.01,3933.76,58.193119,2017-09-13 07:59:59.999,229977.7566512,296,37.380543,147765.64853457,0
2017-09-13 08:00:00,3914.01,3970.0,3866.01,3965.91,44.569656,2017-09-13 09:59:59.999,175290.38836125,301,25.92259,102204.59528058,0
2017-09-13 10:00:00,3880.01,3949.99,3820.0,3832.0,91.46382,2017-09-13 11:59:59.999,351719.14203493,504,10.738414,41180.93371073,0
2017-09-13 12:00:00,3831.01,3976.19,3796.8,3880.0,120.259433,2017-09-13 13:59:59.999,465928.3653082,1040,38.370333,149741.47101843,0
2017-09-13 14:00:00,3878.99,3878.99,3760.0,3795.0,88.187812,2017-09-13 15:59:59.999,334286.71437168,382,18.635887,71042.31848354,0
2017-09-13 16:00:00,3775.47,3991.01,3765.13,3950.0,65.048232,2017-09-13 17:59:59.999,254379.04077773,376,42.925633,167519.61837981,0
2017-09-13 18:00:00,3908.16,3983.0,3831.0,3879.81,71.197857,2017-09-13 19:59:59.999,276716.3494031,208,26.0887,101570.93458162,0
2017-09-13 20:00:00,3879.81,3890.94,3845.03,3848.65,14.535133,2017-09-13 21:59:59.999,56229.15412689,39,8.089302,31437.75836448,0
2017-09-13 22:00:00,3889.99,3991.01,3889.99,3944.69,38.362529,2017-09-13 23:59:59.999,151028.21531858,271,21.849247,86056.45194145,0
2017-09-14 00:00:00,3944.0,3993.0,3870.02,3930.0,35.813213,2017-09-14 01:59:59.999,140881.80030101,190,20.571774,81050.19173848,0
2017-09-14 02:00:00,3940.0,3943.98,3800.02,3806.0,77.103301,2017-09-14 03:59:59.999,297274.47077946,264,23.995929,92910.92193857,0
2017-09-14 04:00:00,3800.01,3890.0,3800.0,3856.0,34.943394,2017-09-14 05:59:59.999,134090.48205989,160,23.586065,90665.98995684,0
2017-09-14 06:00:00,3860.0,3890.0,3800.0,3869.99,76.003241,2017-09-14 07:59:59.999,291745.87983157,656,28.325596,108768.32394068,0
2017-09-14 08:00:00,3846.58,3889.98,3761.01,3761.01,128.002385,2017-09-14 09:59:59.999,488003.85042804,969,71.197404,271940.49292703,0
2017-09-14 10:00:00,3761.01,3790.0,3418.0,3481.02,345.815378,2017-09-14 11:59:59.999,1245251.58590644,1466,105.759476,382659.79283176,0
2017-09-14 12:00:00,3481.02,3666.0,3395.0,3534.99,274.708401,2017-09-14 13:59:59.999,961828.78538257,1392,173.684203,609298.19221728,0
2017-09-14 14:00:00,3534.99,3619.99,3489.04,3518.0,148.468889,2017-09-14 15:59:59.999,527543.48996172,754,81.474871,289602.48312602,0
2017-09-14 16:00:00,3522.0,3533.97,3325.27,3325.27,172.286867,2017-09-14 17:59:59.999,584863.94150779,779,50.112311,172313.72956217,0
