timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2017-08-20 23:30:00,4130.85,4156.2,4069.13,4086.29,39.477059,2017-08-20 23:59:59.999,162733.62728808,128,31.746157,130868.80155656,0
2017-08-21 00:00:00,4069.13,4106.36,4062.78,4105.63,25.239141,2017-08-21 00:29:59.999,103247.16894064,171,24.145556,98768.14963562,0
2017-08-21 00:30:00,4099.26,4119.62,4074.52,4108.28,27.852184,2017-08-21 00:59:59.999,114010.9746227,98,24.09238,98606.64683817,0
2017-08-21 01:00:00,4108.28,4114.86,4083.8,4114.86,30.584792,2017-08-21 01:29:59.999,125252.92229713,118,28.066572,114921.41362574,0
2017-08-21 01:30:00,4114.86,4114.86,4080.66,4094.6,25.384355,2017-08-21 01:59:59.999,103893.67207202,107,22.480454,91991.9048085,0
2017-08-21 02:00:00,4094.6,4109.26,4039.0,4061.19,40.732675,2017-08-21 02:29:59.999,165893.54245147,120,32.016494,130396.81582326,0
2017-08-21 02:30:00,4039.01,4079.94,4039.01,4079.94,18.228474,2017-08-21 02:59:59.999,74054.13904551,92,16.61885,67516.49051655,0
2017-08-21 03:00:00,4079.94,4088.8,4048.75,4083.77,25.019963,2017-08-21 03:29:59.999,101964.86702414,122,21.297539,86769.58317084,0
2017-08-21 03:30:00,4083.77,4104.68,4048.74,4084.76,27.796559,2017-08-21 03:59:59.999,113299.14570371,103,23.667697,96455.7979828,0
2017-08-21 04:00:00,4079.26,4084.8,4047.75,4079.25,19.110905,2017-08-21 04:29:59.999,77836.53007645,112,15.540294,63290.27630973,0
2017-08-21 04:30:00,4079.25,4104.68,4063.5,4104.68,20.379867,2017-08-21 04:59:59.999,83253.46784012,126,15.722062,64201.71279241,0
2017-08-21 05:00:00,4104.68,4104.68,4047.77,4082.96,25.582333,2017-08-21 05:29:59.999,104311.30011854,124,19.734364,80437.29025464,0
2017-08-21 05:30:00,4066.21,4066.21,4011.02,4016.9,41.597969,2017-08-21 05:59:59.999,167742.94382496,153,34.884402,140606.87965364,0
2017-08-21 06:00:00,4011.04,4032.01,3953.41,3953.41,28.02674,2017-08-21 06:29:59.999,112192.96113146,153,19.74278,79068.31460529,0
2017-08-21 06:30:00,3991.05,4031.46,3953.4,3982.96,38.671005,2017-08-21 06:59:59.999,154422.35618773,202,28.626221,114308.45720887,0
2017-08-21 07:00:00,3982.96,4044.32,3970.63,4033.22,23.126,2017-08-21 07:29:59.999,92734.16881783,208,20.261295,81271.77360191,0
2017-08-21 07:30:00,4033.22,4055.92,4019.0,4043.63,26.08031,2017-08-21 07:59:59.999,105259.03677049,122,24.562007,99129.94788128,0
2017-08-21 08:00:00,4043.63,4055.92,4010.78,4035.0,33.588145,2017-08-21 08:29:59.999,135579.95992455,121,27.172348,109664.17004409,0
2017-08-21 08:30:00,4035.0,4039.0,4022.88,4036.3,21.32419,2017-08-21 08:59:59.999,85978.81659498,77,20.199293,81440.19776474,0
2017-08-21 09:00:00,4036.3,4077.07,4035.82,4035.82,3.108382,2017-08-21 09:29:59.999,12585.32655974,28,2.510596,10171.26269914,0
2017-08-21 09:30:00,4046.9,4075.0,4046.9,4074.0,0.796326,2017-08-21 09:59:59.999,3237.224424,25,0.796326,3237.224424,0
2017-08-21 10:00:00,4066.0,4088.12,4066.0,4088.08,5.055503,2017-08-21 10:29:59.999,20605.69402848,95,4.705746,19179.35676448,0
2017-08-21 10:30:00,4082.93,4088.1,4082.93,4088.1,0.035001,2017-08-21 10:59:59.999,143.08632145,5,0.035001,143.08632145,0
2017-08-21 11:00:00,4063.0,4063.0,4010.78,4010.78,4.711385,2017-08-21 11:29:59.999,19024.00018024,20,1.004089,4052.32246798,0
2017-08-21 11:30:00,4010.78,4023.11,4000.01,4023.11,10.259382,2017-08-21 11:59:59.999,41215.7861093,83,7.282323,29273.73982271,0
2017-08-21 12:00:00,4023.11,4023.11,4002.0,4023.0,3.490432,2017-08-21 12:29:59.999,14001.24311315,56,2.277398,9141.32216242,0
2017-08-21 12:30:00,4023.0,4023.0,4000.0,4000.0,2.987248,2017-08-21 12:59:59.999,11970.67118678,40,1.262277,5067.0234706,0
2017-08-21 13:00:00,4000.0,4023.11,3953.4,4007.19,15.202606,2017-08-21 13:29:59.999,60757.76676829,103,4.386064,17571.79032012,0
2017-08-21 13:30:00,3951.5,4007.19,3934.43,3951.49,7.005379,2017-08-21 13:59:59.999,27652.41964041,77,0.314706,1243.40080009,0
2017-08-21 14:00:00,3914.59,4011.98,3911.79,3979.11,3.804975,2017-08-21 14:29:59.999,14964.31289978,46,2.076311,8188.63823799,0
2017-08-21 14:30:00,3999.8,4023.11,3937.01,3989.17,3.890326,2017-08-21 14:59:59.999,15476.70980351,57,2.596545,10320.2130495,0
2017-08-21 15:00:00,3967.5,4020.0,3920.55,4014.99,3.466471,2017-08-21 15:29:59.999,13883.10982478,47,1.570687,6284.47364433,0
2017-08-21 15:30:00,4014.99,4022.0,3972.5,4022.0,3.915359,2017-08-21 15:59:59.999,15707.39315515,53,3.470586,13924.73507271,0
2017-08-21 16:00:00,4005.99,4026.04,3951.26,3977.39,7.31309,2017-08-21 16:29:59.999,29241.82691446,67,4.171649,16683.47116328,0
2017-08-21 16:30:00,4026.02,4029.05,4026.02,4029.05,0.003453,2017-08-21 16:59:59.999,13.90345296,3,0.001013,4.07996416,0
2017-08-21 17:00:00,4019.99,4019.99,3951.26,3985.62,3.53994,2017-08-21 17:29:59.999,14132.60879432,47,2.430835,9727.01286903,0
2017-08-21 17:30:00,4014.99,4029.06,3980.76,4016.2,1.532588,2017-08-21 17:59:59.999,6146.64547742,19,1.532588,6146.64547742,0
2017-08-21 18:00:00,3997.57,4029.06,3962.74,4027.0,1.363787,2017-08-21 18:29:59.999,5453.44196696,25,1.215113,4858.95256896,0
2017-08-21 18:30:00,3986.16,4027.0,3918.8,3918.8,2.52069,2017-08-21 18:59:59.999,10009.42639522,48,0.925521,3696.45751733,0
2017-08-21 19:00:00,3918.8,4042.11,3918.8,4025.0,5.842792,2017-08-21 19:29:59.999,23441.3101947,88,5.568586,22347.76288357,0
2017-08-21 19:30:00,4027.51,4027.51,4015.21,4027.05,2.35059,2017-08-21 19:59:59.999,9458.49275688,33,2.078008,8362.27141378,0
2017-08-21 20:00:00,4027.05,4042.11,3950.0,3950.0,21.753417,2017-08-21 20:29:59.999,87468.14344817,89,18.499453,74438.53288899,0
2017-08-21 20:30:00,4021.03,4027.05,4003.03,4025.04,10.355182,2017-08-21 20:59:59.999,41639.65850554,75,9.310019,37433.64501768,0
2017-08-21 21:00:00,4025.04,4027.05,4009.01,4019.52,23.079475,2017-08-21 21:29:59.999,92728.62461279,130,22.207423,89218.10770469,0
2017-08-21 21:30:00,4015.76,4070.49,4007.51,4039.1,16.277237,2017-08-21 21:59:59.999,65748.63685733,64,13.505673,54527.55214884,0
2017-08-21 22:00:00,4039.1,4041.23,4008.63,4039.09,13.404031,2017-08-21 22:29:59.999,53974.89093197,77,10.488999,42237.59302703,0
2017-08-21 22:30:00,4039.09,4041.1,4013.63,4041.1,5.388623,2017-08-21 22:59:59.999,21707.03941913,36,3.590623,14445.84348267,0
2017-08-21 23:00:00,4025.0,4031.87,4009.51,4016.0,2.307881,2017-08-21 23:29:59.999,9279.63577153,30,2.056,8266.37167553,0
2017-08-21 23:30:00,4016.0,4016.0,3987.5,4016.0,8.655902,2017-08-21 23:59:59.999,34634.71106841,77,6.655341,26623.84157981,0
2017-08-22 00:00:00,4016.0,4016.0,3974.05,3974.05,17.601518,2017-08-22 00:29:59.999,70438.23900744,100,13.290282,53221.72605633,0
2017-08-22 00:30:00,3974.05,3983.19,3789.95,3790.0,42.737499,2017-08-22 00:59:59.999,166580.97174372,185,29.180604,113806.20033655,0
2017-08-22 01:00:00,3790.0,3890.51,3733.71,3799.99,13.302245,2017-08-22 01:29:59.999,50450.27878178,80,6.11901,23444.66015066,0
2017-08-22 01:30:00,3728.91,3844.98,3688.97,3700.0,16.824264,2017-08-22 01:59:59.999,62426.6871626,157,12.734022,47246.70310624,0
2017-08-22 02:00:00,3700.0,3844.95,3689.0,3797.99,1.398921,2017-08-22 02:29:59.999,5249.76974713,18,0.76709,2910.22378637,0
2017-08-22 02:30:00,3796.0,3849.98,3759.5,3849.98,6.935683,2017-08-22 02:59:59.999,26596.60287639,112,6.663971,25551.88241648,0
2017-08-22 03:00:00,3822.5,3849.98,3802.53,3849.98,10.928097,2017-08-22 03:29:59.999,41944.22272654,47,6.581014,25290.67400793,0
2017-08-22 03:30:00,3823.0,3862.39,3823.0,3862.39,4.957119,2017-08-22 03:59:59.999,19057.79965923,32,3.870737,14897.30794057,0
2017-08-22 04:00:00,3863.0,3868.57,3683.03,3683.03,14.079566,2017-08-22 04:29:59.999,53189.82864908,96,5.622093,21525.61496167,0
2017-08-22 04:30:00,3683.03,3695.59,3450.98,3500.8,14.586473,2017-08-22 04:59:59.999,52779.51718577,42,3.841719,14033.06236797,0
2017-08-22 05:00:00,3500.8,3695.62,3450.97,3690.0,9.129885,2017-08-22 05:29:59.999,32331.44639161,72,3.824725,13495.16171941,0
2017-08-22 05:30:00,3680.0,3680.0,3400.0,3626.99,5.369505,2017-08-22 05:59:59.999,18616.28443871,21,0.400907,1474.82366523,0
2017-08-22 06:00:00,3619.95,3827.22,3619.95,3827.22,17.405234,2017-08-22 06:29:59.999,65558.30140324,87,15.295846,57555.76272533,0
2017-08-22 06:30:00,3813.12,3854.46,3780.53,3803.0,44.691135,2017-08-22 06:59:59.999,170906.96023642,208,34.948818,133619.55538013,0
2017-08-22 07:00:00,3803.0,3803.0,3733.8,3777.05,29.495181,2017-08-22 07:29:59.999,111174.99052132,195,21.097351,79589.84959478,0
2017-08-22 07:30:00,3777.05,3803.0,3746.97,3798.08,32.46454,2017-08-22 07:59:59.999,123088.2783405,214,24.402995,92557.62359508,0
2017-08-22 08:00:00,3798.08,3805.76,3751.64,3790.11,17.181747,2017-08-22 08:29:59.999,65119.49764351,155,14.492338,54916.35826684,0
2017-08-22 08:30:00,3790.0,3805.76,3750.08,3794.12,19.686364,2017-08-22 08:59:59.999,74427.22618569,110,17.983438,67972.81184845,0
2017-08-22 09:00:00,3794.12,3875.44,3775.01,3869.42,37.281856,2017-08-22 09:29:59.999,142993.08319751,142,31.716601,121658.77419733,0
2017-08-22 09:30:00,3869.42,3920.31,3851.54,3904.56,38.890322,2017-08-22 09:59:59.999,151069.97637254,161,29.242881,113647.51062868,0
2017-08-22 10:00:00,3904.56,3904.56,3826.12,3893.92,31.479277,2017-08-22 10:29:59.999,121666.01843132,204,22.150932,85779.00748089,0
2017-08-22 10:30:00,3893.92,3904.51,3844.08,3844.08,27.842904,2017-08-22 10:59:59.999,107920.78642954,257,13.758945,53447.63187771,0
2017-08-22 11:00:00,3844.07,3893.52,3841.18,3893.52,32.455277,2017-08-22 11:29:59.999,125477.29503423,282,7.374956,28597.71213563,0
2017-08-22 11:30:00,3853.53,3905.56,3853.53,3866.48,16.913489,2017-08-22 11:59:59.999,65501.55141327,155,1.782636,6958.89361736,0
2017-08-22 12:00:00,3866.48,3920.31,3853.53,3920.31,37.396362,2017-08-22 12:29:59.999,145084.59427258,388,9.013214,35161.2817824,0
2017-08-22 12:30:00,3934.49,3990.12,3904.32,3934.01,38.391222,2017-08-22 12:59:59.999,151145.50908208,217,9.87061,39110.96158556,0
2017-08-22 13:00:00,3949.01,3964.75,3889.38,3889.38,19.521937,2017-08-22 13:29:59.999,76590.20580871,324,2.266982,8932.52300004,0
2017-08-22 13:30:00,3889.38,3925.99,3874.35,3920.99,19.101934,2017-08-22 13:59:59.999,74407.14263144,113,4.670561,18289.14249709,0
2017-08-22 14:00:00,3874.38,3920.99,3786.81,3786.81,21.602001,2017-08-22 14:29:59.999,83342.26831311,171,2.684925,10444.609849,0
2017-08-22 14:30:00,3786.81,3849.0,3786.81,3849.0,4.580527,2017-08-22 14:59:59.999,17545.81503656,65,3.077322,11827.31954796,0
2017-08-22 15:00:00,3829.5,3921.63,3810.07,3874.41,19.646072,2017-08-22 15:29:59.999,76156.95535552,89,7.020859,27338.30810733,0
2017-08-22 15:30:00,3899.99,3919.97,3858.23,3858.23,19.118366,2017-08-22 15:59:59.999,74015.01355772,104,3.55122,13866.87127697,0
2017-08-22 16:00:00,3858.23,3919.99,3853.47,3910.92,18.030028,2017-08-22 16:29:59.999,70068.62739518,93,2.387411,9301.29443164,0
2017-08-22 16:30:00,3919.99,3952.89,3874.45,3905.84,16.74975,2017-08-22 16:59:59.999,65377.21004771,69,2.550507,10023.28398831,0
2017-08-22 17:00:00,3905.84,3998.99,3888.79,3950.55,25.260582,2017-08-22 17:29:59.999,99577.3500708,96,5.244122,20886.17537049,0
2017-08-22 17:30:00,3998.78,3998.78,3934.12,3943.0,20.018546,2017-08-22 17:59:59.999,79271.6102844,138,6.650879,26459.04852183,0
2017-08-22 18:00:00,3944.0,4067.0,3944.0,4063.69,22.003158,2017-08-22 18:29:59.999,87937.83444655,153,3.084119,12326.50776516,0
2017-08-22 18:30:00,4063.69,4104.82,4026.83,4043.76,23.128985,2017-08-22 18:59:59.999,93953.77689462,156,3.441226,13996.42239278,0
2017-08-22 19:00:00,4071.22,4085.0,4001.42,4019.97,14.431706,2017-08-22 19:29:59.999,58342.65791491,125,3.435227,13951.38884731,0
2017-08-22 19:30:00,4019.97,4101.24,3984.23,3984.24,19.9129,2017-08-22 19:59:59.999,80012.06073501,187,1.3451,5477.40563379,0
2017-08-22 20:00:00,3984.5,4061.54,3953.13,3953.13,14.7706,2017-08-22 20:29:59.999,58950.79267071,110,2.716346,10937.9337379,0
2017-08-22 20:30:00,3953.13,4058.83,3953.13,3960.29,15.741824,2017-08-22 20:59:59.999,62744.86861573,77,3.460465,13960.35234307,0
2017-08-22 21:00:00,3960.29,4038.96,3948.6,3948.6,10.875477,2017-08-22 21:29:59.999,43040.01808586,68,0.51104,2046.48937944,0
2017-08-22 21:30:00,3948.6,3999.99,3946.67,3946.67,10.410096,2017-08-22 21:59:59.999,41146.5203339,86,1.074484,4297.91066623,0
2017-08-22 22:00:00,3999.96,4046.11,3944.04,3978.77,11.993208,2017-08-22 22:29:59.999,47795.40556028,112,2.395287,9654.27919731,0
2017-08-22 22:30:00,3978.77,4031.99,3971.4,4002.0,19.271695,2017-08-22 22:59:59.999,77149.90306121,177,4.137713,16602.09854701,0
2017-08-22 23:00:00,4009.1,4017.49,3944.03,3977.39,21.056916,2017-08-22 23:29:59.999,83875.55627943,148,7.919525,31635.06062986,0
2017-08-22 23:30:00,3977.39,4045.0,3974.37,4040.0,20.032865,2017-08-22 23:59:59.999,80408.4621074,96,4.342126,17462.16838016,0
2017-08-23 00:00:00,4040.0,4075.9,4013.89,4036.92,14.198882,2017-08-23 00:29:59.999,57356.66841188,102,2.420649,9823.58122245,0
2017-08-23 00:30:00,4064.2,4077.18,4020.09,4036.0,9.651155,2017-08-23 00:59:59.999,38983.14999714,95,2.008328,8165.74376359,0
2017-08-23 01:00:00,4048.1,4084.99,4035.38,4071.16,25.280845,2017-08-23 01:29:59.999,102390.90782924,112,4.480327,18237.91671134,0
2017-08-23 01:30:00,4077.58,4100.0,4064.68,4100.0,21.295565,2017-08-23 01:59:59.999,86884.6852942,103,3.20116,13114.46404002,0
2017-08-23 02:00:00,4101.53,4127.99,4098.56,4099.0,25.554434,2017-08-23 02:29:59.999,105119.12709068,240,1.377476,5676.47731246,0
2017-08-23 02:30:00,4099.0,4126.66,4049.74,4083.72,20.280792,2017-08-23 02:59:59.999,82873.90064009,129,2.804841,11494.50620985,0
2017-08-23 03:00:00,4083.72,4126.99,4050.04,4092.93,24.730259,2017-08-23 03:29:59.999,101061.2067958,132,3.959677,16254.85423039,0
2017-08-23 03:30:00,4092.93,4124.42,4068.67,4100.41,18.666452,2017-08-23 03:59:59.999,76335.96157904,84,3.168035,13037.63272637,0
2017-08-23 04:00:00,4084.54,4115.87,4067.75,4070.02,19.530204,2017-08-23 04:29:59.999,79782.91184971,114,7.031705,28818.45826808,0
2017-08-23 04:30:00,4100.0,4114.99,4054.01,4083.6,18.339214,2017-08-23 04:59:59.999,74868.00069798,164,2.070696,8496.13516917,0
2017-08-23 05:00:00,4084.0,4110.0,4055.12,4071.0,18.390151,2017-08-23 05:29:59.999,75118.79818076,127,5.080117,20836.40240244,0
2017-08-23 05:30:00,4071.0,4093.31,4053.18,4053.18,14.42928,2017-08-23 05:59:59.999,58674.75490935,103,2.069895,8444.53013695,0
2017-08-23 06:00:00,4064.0,4088.97,4035.32,4066.88,19.553258,2017-08-23 06:29:59.999,79530.27270252,137,3.750749,15313.1739307,0
2017-08-23 06:30:00,4066.88,4099.99,4066.88,4080.0,16.389235,2017-08-23 06:59:59.999,66950.34377428,125,3.389178,13879.39914547,0
2017-08-23 07:00:00,4089.45,4098.88,4052.49,4052.49,16.297858,2017-08-23 07:29:59.999,66472.97132903,181,1.595864,6531.52354419,0
2017-08-23 07:30:00,4060.67,4098.0,4052.5,4074.88,18.910403,2017-08-23 07:59:59.999,76922.05201911,160,2.295995,9393.87756077,0
2017-08-23 08:00:00,4081.63,4093.98,4058.26,4081.0,16.565067,2017-08-23 08:29:59.999,67434.74694841,102,1.573697,6438.66867602,0
2017-08-23 08:30:00,4081.0,4124.0,4057.0,4124.0,21.132851,2017-08-23 08:59:59.999,86299.35775346,150,5.706351,23365.1199049,0
2017-08-23 09:00:00,4123.88,4242.32,4100.15,4194.91,24.963996,2017-08-23 09:29:59.999,104314.77935822,109,4.207012,17725.61036624,0
2017-08-23 09:30:00,4218.61,4242.28,4188.62,4203.12,15.217201,2017-08-23 09:59:59.999,64016.34930158,111,2.494887,10554.82881542,0
2017-08-23 10:00:00,4208.11,4228.02,4194.9,4214.44,13.255509,2017-08-23 10:29:59.999,55847.45721778,110,2.518027,10635.78038596,0
2017-08-23 10:30:00,4224.0,4228.02,4188.63,4228.02,10.807365,2017-08-23 10:59:59.999,45508.24638208,93,3.24831,13722.5879767,0
2017-08-23 11:00:00,4203.12,4228.01,4174.09,4208.7,16.597997,2017-08-23 11:29:59.999,69730.21930654,225,9.181877,38634.21847912,0
2017-08-23 11:30:00,4200.0,4237.99,4188.0,4237.99,16.484036,2017-08-23 11:59:59.999,69464.39283579,153,7.265069,30656.38285875,0
2017-08-23 12:00:00,4205.98,4265.8,4205.98,4219.06,26.995821,2017-08-23 12:29:59.999,114439.19283067,331,14.301537,60719.40133456,0
2017-08-23 12:30:00,4236.53,4265.8,4174.0,4215.68,35.642869,2017-08-23 12:59:59.999,150347.02544267,310,15.745918,66608.38151588,0
2017-08-23 13:00:00,4215.68,4230.92,4155.0,4190.17,52.469131,2017-08-23 13:29:59.999,220731.4067912,772,38.339939,161380.69942628,0
2017-08-23 13:30:00,4190.08,4212.29,4155.28,4211.0,28.779123,2017-08-23 13:59:59.999,120475.52100925,266,16.821712,70560.52470222,0
2017-08-23 14:00:00,4166.89,4212.29,4166.79,4208.77,21.060778,2017-08-23 14:29:59.999,88314.36312054,290,11.371017,47804.26061743,0
2017-08-23 14:30:00,4207.77,4208.77,4154.51,4174.0,37.253164,2017-08-23 14:59:59.999,156207.90273176,369,22.294026,93643.10465692,0
2017-08-23 15:00:00,4174.0,4196.42,4150.65,4196.42,17.706404,2017-08-23 15:29:59.999,73912.57820289,146,6.256928,26248.71751843,0
2017-08-23 15:30:00,4201.75,4226.95,4166.27,4197.05,17.453279,2017-08-23 15:59:59.999,73378.80940911,117,3.816638,16096.72842281,0
2017-08-23 16:00:00,4226.94,4254.79,4197.05,4239.46,45.024595,2017-08-23 16:29:59.999,190060.96419496,829,28.90976,122269.0213619,0
2017-08-23 16:30:00,4239.46,4259.58,4209.51,4210.03,26.12516,2017-08-23 16:59:59.999,110520.11028018,274,9.27945,39380.74367166,0
2017-08-23 17:00:00,4220.56,4231.0,4166.33,4180.01,26.924058,2017-08-23 17:29:59.999,112900.96780801,189,5.353667,22510.82121747,0
2017-08-23 17:30:00,4209.47,4209.47,4166.27,4166.27,12.246436,2017-08-23 17:59:59.999,51233.29802326,128,4.662112,19583.17233027,0
2017-08-23 18:00:00,4166.27,4191.71,4150.65,4150.65,11.567324,2017-08-23 18:29:59.999,48197.81422,102,1.590491,6665.78859324,0
2017-08-23 18:30:00,4183.67,4183.67,4135.38,4143.37,20.297609,2017-08-23 18:59:59.999,84220.01229,116,0.319565,1333.56811877,0
2017-08-23 19:00:00,4143.37,4168.9,4103.51,4156.61,13.191438,2017-08-23 19:29:59.999,54611.81546227,78,1.801239,7480.93471713,0
2017-08-23 19:30:00,4116.26,4156.75,4116.26,4117.07,19.260965,2017-08-23 19:59:59.999,79511.26536807,140,2.067794,8589.3815346,0
2017-08-23 20:00:00,4136.48,4136.48,4074.87,4090.0,19.432272,2017-08-23 20:29:59.999,79663.92303364,113,6.963315,28679.47504754,0
2017-08-23 20:30:00,4101.53,4118.99,4073.41,4118.4,23.325385,2017-08-23 20:59:59.999,95444.32323717,126,6.250916,25642.66257741,0
2017-08-23 21:00:00,4105.25,4178.65,4092.99,4118.0,27.587777,2017-08-23 21:29:59.999,113821.26107197,124,8.527657,35389.24219844,0
2017-08-23 21:30:00,4118.0,4147.0,4090.0,4090.0,13.480307,2017-08-23 21:59:59.999,55354.09892539,134,1.780329,7351.72748565,0
2017-08-23 22:00:00,4090.0,4111.36,4069.8,4089.18,12.199829,2017-08-23 22:29:59.999,49821.1041607,135,2.37818,9745.34258518,0
2017-08-23 22:30:00,4089.18,4152.0,4088.44,4114.2,14.938835,2017-08-23 22:59:59.999,61519.12287378,114,2.825401,11687.32154741,0
2017-08-23 23:00:00,4151.88,4151.88,4114.0,4147.88,19.574455,2017-08-23 23:29:59.999,80847.22546806,154,1.967314,8162.91733432,0
2017-08-23 23:30:00,4128.5,4169.99,4113.79,4114.01,22.077542,2017-08-23 23:59:59.999,91211.09765946,111,8.894265,36781.28284176,0
2017-08-24 00:00:00,4147.0,4154.55,4114.08,4153.68,15.681456,2017-08-24 00:29:59.999,64853.20271064,90,1.735974,7209.68021749,0
2017-08-24 00:30:00,4147.92,4153.68,4125.4,4131.0,14.43028,2017-08-24 00:59:59.999,59683.36303792,132,2.583864,10726.65392649,0
2017-08-24 01:00:00,4132.0,4160.73,4113.9,4141.41,17.189594,2017-08-24 01:29:59.999,71063.18394692,101,2.10763,8738.06602235,0
2017-08-24 01:30:00,4141.42,4195.0,4140.78,4140.91,13.376684,2017-08-24 01:59:59.999,55729.16731927,105,2.228569,9321.189455,0
2017-08-24 02:00:00,4141.88,4204.55,4141.51,4155.82,13.2481,2017-08-24 02:29:59.999,55243.42277451,116,3.82961,16010.36750774,0
2017-08-24 02:30:00,4156.36,4190.48,4131.92,4131.92,14.581402,2017-08-24 02:59:59.999,60649.50207276,175,2.584746,10773.54650981,0
2017-08-24 03:00:00,4146.97,4163.59,4097.83,4130.0,17.875074,2017-08-24 03:29:59.999,73763.8553577,102,5.599032,23234.08485861,0
2017-08-24 03:30:00,4109.74,4149.0,4085.01,4113.58,17.13756,2017-08-24 03:59:59.999,70564.66717021,82,6.391318,26377.86391166,0
2017-08-24 04:00:00,4113.58,4148.19,4100.04,4112.49,17.483209,2017-08-24 04:29:59.999,72018.1749421,126,4.851401,20104.73183839,0
2017-08-24 04:30:00,4112.49,4139.88,4090.39,4113.98,14.764362,2017-08-24 04:59:59.999,60774.61451826,98,1.732348,7157.40540006,0
2017-08-24 05:00:00,4113.98,4146.53,4113.49,4128.82,16.188679,2017-08-24 05:29:59.999,66872.1145548,115,4.472976,18514.52811265,0
2017-08-24 05:30:00,4132.82,4177.64,4131.91,4132.09,11.97009,2017-08-24 05:59:59.999,49569.22960879,100,1.628127,6779.44413469,0
2017-08-24 06:00:00,4132.09,4174.0,4131.91,4148.34,15.973891,2017-08-24 06:29:59.999,66269.04517746,85,2.021136,8425.17662481,0
2017-08-24 06:30:00,4149.0,4177.18,4133.42,4133.42,13.947645,2017-08-24 06:59:59.999,57899.36582025,102,1.886778,7861.92892591,0
2017-08-24 07:00:00,4153.97,4173.99,4133.41,4156.88,23.001595,2017-08-24 07:29:59.999,95453.61740906,81,1.154446,4815.81421089,0
2017-08-24 07:30:00,4156.88,4172.0,4153.32,4153.32,9.849989,2017-08-24 07:59:59.999,41008.37777354,82,3.908937,16303.4458848,0
2017-08-24 08:00:00,4153.8,4196.94,4153.32,4186.88,14.53987,2017-08-24 08:29:59.999,60764.33790467,88,3.168859,13254.78013018,0
2017-08-24 08:30:00,4186.88,4206.88,4183.21,4200.0,17.735558,2017-08-24 08:59:59.999,74338.44228427,126,3.117388,13088.83591696,0
2017-08-24 09:00:00,4200.0,4224.0,4168.26,4196.73,13.49241,2017-08-24 09:29:59.999,56722.55438531,163,5.135918,21615.98800665,0
2017-08-24 09:30:00,4168.38,4211.79,4150.0,4165.01,25.423936,2017-08-24 09:59:59.999,106366.3307645,219,9.38389,39406.36379773,0
2017-08-24 10:00:00,4166.0,4250.94,4165.01,4172.0,36.547187,2017-08-24 10:29:59.999,153174.15921531,423,23.908645,100376.88075858,0
