timestamp,equity,drawdown_pct
2021-03-01 00:00:00,15672.721261296241,0.09292075522022253
2021-03-01 04:00:00,15672.721261296241,0.09292075522022253
2021-03-01 08:00:00,15672.721261296241,0.09292075522022253
2021-03-01 12:00:00,15672.721261296241,0.09292075522022253
2021-03-01 16:00:00,15672.721261296241,0.09292075522022253
2021-03-01 20:00:00,15672.721261296241,0.09292075522022253
2021-03-02 00:00:00,15672.721261296241,0.09292075522022253
2021-03-02 04:00:00,15337.050328053276,0.11234814957913743
2021-03-02 08:00:00,15593.298433465243,0.09751745527544049
2021-03-02 12:00:00,15509.26483066848,0.10238100996324374
2021-03-02 16:00:00,14855.089195806671,0.14024228057035618
2021-03-02 20:00:00,14855.089195806671,0.14024228057035618
2021-03-03 00:00:00,14855.089195806671,0.14024228057035618
2021-03-03 04:00:00,15380.111018116893,0.10985595581320479
2021-03-03 08:00:00,16254.373742615082,0.059256856993314275
2021-03-03 12:00:00,16254.373742615082,0.059256856993314275
2021-03-03 16:00:00,16254.373742615082,0.059256856993314275
2021-03-03 20:00:00,16254.373742615082,0.059256856993314275
2021-03-04 00:00:00,16254.373742615082,0.059256856993314275
2021-03-04 04:00:00,16254.373742615082,0.059256856993314275
2021-03-04 08:00:00,16254.373742615082,0.059256856993314275
2021-03-04 12:00:00,16254.373742615082,0.059256856993314275
2021-03-04 16:00:00,16254.373742615082,0.059256856993314275
2021-03-04 20:00:00,16254.373742615082,0.059256856993314275
2021-03-05 00:00:00,16254.373742615082,0.059256856993314275
2021-03-05 04:00:00,16254.373742615082,0.059256856993314275
2021-03-05 08:00:00,16254.373742615082,0.059256856993314275
2021-03-05 12:00:00,16254.373742615082,0.059256856993314275
2021-03-05 16:00:00,16254.373742615082,0.059256856993314275
2021-03-05 20:00:00,16254.373742615082,0.059256856993314275
2021-03-06 00:00:00,16254.373742615082,0.059256856993314275
2021-03-06 04:00:00,16254.373742615082,0.059256856993314275
2021-03-06 08:00:00,16254.373742615082,0.059256856993314275
2021-03-06 12:00:00,16254.373742615082,0.059256856993314275
2021-03-06 16:00:00,16254.373742615082,0.059256856993314275
2021-03-06 20:00:00,16254.373742615082,0.059256856993314275
2021-03-07 00:00:00,16254.373742615082,0.059256856993314275
2021-03-07 04:00:00,16254.373742615082,0.059256856993314275
2021-03-07 08:00:00,16254.373742615082,0.059256856993314275
2021-03-07 12:00:00,16254.373742615082,0.059256856993314275
2021-03-07 16:00:00,16254.373742615082,0.059256856993314275
2021-03-07 20:00:00,16254.373742615082,0.059256856993314275
2021-03-08 00:00:00,16254.373742615082,0.059256856993314275
2021-03-08 04:00:00,15785.577605467915,0.08638904667177467
2021-03-08 08:00:00,15785.577605467915,0.08638904667177467
2021-03-08 12:00:00,15785.577605467915,0.08638904667177467
2021-03-08 16:00:00,15785.577605467915,0.08638904667177467
2021-03-08 20:00:00,15785.577605467915,0.08638904667177467
2021-03-09 00:00:00,15785.577605467915,0.08638904667177467
2021-03-09 04:00:00,15657.402057225989,0.09380737419512813
2021-03-09 08:00:00,16000.602948331782,0.07394417367482221
2021-03-09 12:00:00,15932.442257617982,0.07788906281216833
2021-03-09 16:00:00,15938.31704737809,0.07754905166987881
2021-03-09 20:00:00,16326.168372700491,0.05510164886121162
2021-03-10 00:00:00,15617.801043056628,0.09609933469301335
2021-03-10 04:00:00,16305.658532409172,0.05628868269738059
2021-03-10 08:00:00,16930.927368447345,0.020100430885714834
2021-03-10 12:00:00,17598.23259664247,0.0
2021-03-10 16:00:00,17598.23259664247,0.0
2021-03-10 20:00:00,17598.23259664247,0.0
2021-03-11 00:00:00,17598.23259664247,0.0
2021-03-11 04:00:00,17068.010864547618,0.030129260377886533
2021-03-11 08:00:00,17068.010864547618,0.030129260377886533
2021-03-11 12:00:00,17068.010864547618,0.030129260377886533
2021-03-11 16:00:00,17068.010864547618,0.030129260377886533
2021-03-11 20:00:00,17068.010864547618,0.030129260377886533
2021-03-12 00:00:00,17068.010864547618,0.030129260377886533
2021-03-12 04:00:00,16851.737444473634,0.04241875700127164
2021-03-12 08:00:00,16766.277999004793,0.04727489496850966
2021-03-12 12:00:00,16994.740318196757,0.03429277770546408
2021-03-12 16:00:00,16987.45946745903,0.034706503953128055
2021-03-12 20:00:00,17127.10332592646,0.02677139696436879
2021-03-13 00:00:00,16863.392914918353,0.041756447852855066
2021-03-13 04:00:00,17188.070779967038,0.023306989177633925
2021-03-13 08:00:00,18368.404801566412,0.0
2021-03-13 12:00:00,18368.404801566412,0.0
2021-03-13 16:00:00,18368.404801566412,0.0
2021-03-13 20:00:00,18368.404801566412,0.0
2021-03-14 00:00:00,18368.404801566412,0.0
2021-03-14 04:00:00,17866.21068188535,0.027340105202724858
2021-03-14 08:00:00,17866.21068188535,0.027340105202724858
2021-03-14 12:00:00,17866.21068188535,0.027340105202724858
2021-03-14 16:00:00,17866.21068188535,0.027340105202724858
2021-03-14 20:00:00,17866.21068188535,0.027340105202724858
2021-03-15 00:00:00,17866.21068188535,0.027340105202724858
2021-03-15 04:00:00,16521.4957499102,0.10054814621129832
2021-03-15 08:00:00,16521.4957499102,0.10054814621129832
2021-03-15 12:00:00,16521.4957499102,0.10054814621129832
2021-03-15 16:00:00,16521.4957499102,0.10054814621129832
2021-03-15 20:00:00,16521.4957499102,0.10054814621129832
2021-03-16 00:00:00,16521.4957499102,0.10054814621129832
2021-03-16 04:00:00,16521.4957499102,0.10054814621129832
2021-03-16 08:00:00,16521.4957499102,0.10054814621129832
2021-03-16 12:00:00,16521.4957499102,0.10054814621129832
2021-03-16 16:00:00,16521.4957499102,0.10054814621129832
2021-03-16 20:00:00,16521.4957499102,0.10054814621129832
2021-03-17 00:00:00,16521.4957499102,0.10054814621129832
2021-03-17 04:00:00,16521.4957499102,0.10054814621129832
2021-03-17 08:00:00,16521.4957499102,0.10054814621129832
2021-03-17 12:00:00,16521.4957499102,0.10054814621129832
2021-03-17 16:00:00,16521.4957499102,0.10054814621129832
2021-03-17 20:00:00,16521.4957499102,0.10054814621129832
2021-03-18 00:00:00,16521.4957499102,0.10054814621129832
2021-03-18 04:00:00,16347.298360649198,0.11003168009150469
2021-03-18 08:00:00,16254.898509765013,0.11506204891679894
2021-03-18 12:00:00,16936.544912104997,0.07795232655909835
2021-03-18 16:00:00,15765.478403159443,0.14170672012765084
2021-03-18 20:00:00,15765.478403159443,0.14170672012765084
2021-03-19 00:00:00,15765.478403159443,0.14170672012765084
2021-03-19 04:00:00,15780.753498406268,0.14087512394867713
2021-03-19 08:00:00,16279.394082849476,0.11372847785556155
2021-03-19 12:00:00,16349.470078998376,0.1099134489019899
2021-03-19 16:00:00,16276.987217118063,0.11385951077635212
2021-03-19 20:00:00,15878.695170447721,0.13554305112583181
2021-03-20 00:00:00,16047.550312096,0.1263503561981874
2021-03-20 04:00:00,16064.873898113603,0.12540723750036092
2021-03-20 08:00:00,16419.944621003553,0.10607672259034161
2021-03-20 12:00:00,16419.944621003553,0.10607672259034161
2021-03-20 16:00:00,16419.944621003553,0.10607672259034161
2021-03-20 20:00:00,16419.944621003553,0.10607672259034161
2021-03-21 00:00:00,16419.944621003553,0.10607672259034161
2021-03-21 04:00:00,16419.944621003553,0.10607672259034161
2021-03-21 08:00:00,16419.944621003553,0.10607672259034161
2021-03-21 12:00:00,16419.944621003553,0.10607672259034161
2021-03-21 16:00:00,16419.944621003553,0.10607672259034161
2021-03-21 20:00:00,16419.944621003553,0.10607672259034161
2021-03-22 00:00:00,16419.944621003553,0.10607672259034161
2021-03-22 04:00:00,16419.944621003553,0.10607672259034161
2021-03-22 08:00:00,16419.944621003553,0.10607672259034161
2021-03-22 12:00:00,16419.944621003553,0.10607672259034161
2021-03-22 16:00:00,16419.944621003553,0.10607672259034161
2021-03-22 20:00:00,16419.944621003553,0.10607672259034161
2021-03-23 00:00:00,16419.944621003553,0.10607672259034161
2021-03-23 04:00:00,16419.944621003553,0.10607672259034161
2021-03-23 08:00:00,16419.944621003553,0.10607672259034161
2021-03-23 12:00:00,16419.944621003553,0.10607672259034161
2021-03-23 16:00:00,16419.944621003553,0.10607672259034161
2021-03-23 20:00:00,16419.944621003553,0.10607672259034161
2021-03-24 00:00:00,16419.944621003553,0.10607672259034161
2021-03-24 04:00:00,16419.944621003553,0.10607672259034161
2021-03-24 08:00:00,16419.944621003553,0.10607672259034161
2021-03-24 12:00:00,16419.944621003553,0.10607672259034161
2021-03-24 16:00:00,16419.944621003553,0.10607672259034161
2021-03-24 20:00:00,16419.944621003553,0.10607672259034161
2021-03-25 00:00:00,16419.944621003553,0.10607672259034161
2021-03-25 04:00:00,16419.944621003553,0.10607672259034161
2021-03-25 08:00:00,16419.944621003553,0.10607672259034161
2021-03-25 12:00:00,16419.944621003553,0.10607672259034161
2021-03-25 16:00:00,16419.944621003553,0.10607672259034161
2021-03-25 20:00:00,16419.944621003553,0.10607672259034161
2021-03-26 00:00:00,16419.944621003553,0.10607672259034161
2021-03-26 04:00:00,16419.944621003553,0.10607672259034161
2021-03-26 08:00:00,16419.944621003553,0.10607672259034161
2021-03-26 12:00:00,16419.944621003553,0.10607672259034161
2021-03-26 16:00:00,16419.944621003553,0.10607672259034161
2021-03-26 20:00:00,16419.944621003553,0.10607672259034161
2021-03-27 00:00:00,16419.944621003553,0.10607672259034161
2021-03-27 04:00:00,16419.944621003553,0.10607672259034161
2021-03-27 08:00:00,16419.944621003553,0.10607672259034161
2021-03-27 12:00:00,16419.944621003553,0.10607672259034161
2021-03-27 16:00:00,16419.944621003553,0.10607672259034161
2021-03-27 20:00:00,16419.944621003553,0.10607672259034161
2021-03-28 00:00:00,16419.944621003553,0.10607672259034161
2021-03-28 04:00:00,16468.581948377694,0.10342884282617214
2021-03-28 08:00:00,16261.75718513359,0.11468865365233957
2021-03-28 12:00:00,16545.406505306786,0.09924641339046301
2021-03-28 16:00:00,15931.654090385324,0.1326598982059285
2021-03-28 20:00:00,15931.654090385324,0.1326598982059285
2021-03-29 00:00:00,15931.654090385324,0.1326598982059285
2021-03-29 04:00:00,15931.654090385324,0.1326598982059285
2021-03-29 08:00:00,15931.654090385324,0.1326598982059285
2021-03-29 12:00:00,15931.654090385324,0.1326598982059285
2021-03-29 16:00:00,15931.654090385324,0.1326598982059285
2021-03-29 20:00:00,15931.654090385324,0.1326598982059285
2021-03-30 00:00:00,15931.654090385324,0.1326598982059285
2021-03-30 04:00:00,15931.654090385324,0.1326598982059285
2021-03-30 08:00:00,15931.654090385324,0.1326598982059285
2021-03-30 12:00:00,15931.654090385324,0.1326598982059285
2021-03-30 16:00:00,15931.654090385324,0.1326598982059285
2021-03-30 20:00:00,15931.654090385324,0.1326598982059285
2021-03-31 00:00:00,15931.654090385324,0.1326598982059285
2021-03-31 04:00:00,15716.80019450326,0.14435682552232465
2021-03-31 08:00:00,15637.38535839789,0.14868027314683455
2021-03-31 12:00:00,16282.240288512707,0.11357352669382605
2021-03-31 16:00:00,15906.411281669221,0.13403414975301708
2021-03-31 20:00:00,16000.115008258079,0.1289327962277035
2021-04-01 00:00:00,16189.33985145821,0.11863114808545472
2021-04-01 04:00:00,15895.80185791634,0.13461174066891288
2021-04-01 08:00:00,15662.329745660783,0.14732226805426574
2021-04-01 12:00:00,16052.635780521336,0.1260734966406878
2021-04-01 16:00:00,15996.951856939882,0.12910500232574895
2021-04-01 20:00:00,15798.377721264782,0.13991563818772465
2021-04-02 00:00:00,16898.26426091752,0.08003637531570092
2021-04-02 04:00:00,16429.177817895074,0.10557405526613645
2021-04-02 08:00:00,16554.304623786662,0.09876198817357554
2021-04-02 12:00:00,16491.561012211154,0.10217783251353463
2021-04-02 16:00:00,15824.224766742,0.1385084912004689
2021-04-02 20:00:00,15874.216631898142,0.13578686862647824
2021-04-03 00:00:00,16009.963413170408,0.12839663617359315
2021-04-03 04:00:00,16048.610102432132,0.1262926598251174
2021-04-03 08:00:00,16026.681274712173,0.12748649390907058
2021-04-03 12:00:00,15814.152516594226,0.13905683768219035
2021-04-03 16:00:00,15697.664198191454,0.1453986142088508
2021-04-03 20:00:00,14892.775214021312,0.1892178240349269
2021-04-04 00:00:00,14892.775214021312,0.1892178240349269
2021-04-04 04:00:00,14892.775214021312,0.1892178240349269
2021-04-04 08:00:00,14892.775214021312,0.1892178240349269
2021-04-04 12:00:00,14892.775214021312,0.1892178240349269
2021-04-04 16:00:00,14892.775214021312,0.1892178240349269
2021-04-04 20:00:00,14892.775214021312,0.1892178240349269
2021-04-05 00:00:00,14892.775214021312,0.1892178240349269
2021-04-05 04:00:00,14892.775214021312,0.1892178240349269
2021-04-05 08:00:00,14892.775214021312,0.1892178240349269
2021-04-05 12:00:00,14892.775214021312,0.1892178240349269
2021-04-05 16:00:00,14892.775214021312,0.1892178240349269
2021-04-05 20:00:00,14892.775214021312,0.1892178240349269
2021-04-06 00:00:00,14892.775214021312,0.1892178240349269
2021-04-06 04:00:00,14892.775214021312,0.1892178240349269
2021-04-06 08:00:00,14892.775214021312,0.1892178240349269
2021-04-06 12:00:00,14892.775214021312,0.1892178240349269
2021-04-06 16:00:00,14892.775214021312,0.1892178240349269
2021-04-06 20:00:00,14892.775214021312,0.1892178240349269
2021-04-07 00:00:00,14892.775214021312,0.1892178240349269
2021-04-07 04:00:00,14892.775214021312,0.1892178240349269
2021-04-07 08:00:00,14892.775214021312,0.1892178240349269
2021-04-07 12:00:00,14892.775214021312,0.1892178240349269
2021-04-07 16:00:00,14892.775214021312,0.1892178240349269
2021-04-07 20:00:00,14892.775214021312,0.1892178240349269
2021-04-08 00:00:00,14892.775214021312,0.1892178240349269
2021-04-08 04:00:00,14892.775214021312,0.1892178240349269
2021-04-08 08:00:00,14892.775214021312,0.1892178240349269
2021-04-08 12:00:00,14892.775214021312,0.1892178240349269
2021-04-08 16:00:00,14892.775214021312,0.1892178240349269
2021-04-08 20:00:00,14892.775214021312,0.1892178240349269
2021-04-09 00:00:00,14892.775214021312,0.1892178240349269
2021-04-09 04:00:00,14892.775214021312,0.1892178240349269
2021-04-09 08:00:00,14892.775214021312,0.1892178240349269
2021-04-09 12:00:00,14892.775214021312,0.1892178240349269
2021-04-09 16:00:00,14892.775214021312,0.1892178240349269
2021-04-09 20:00:00,14892.775214021312,0.1892178240349269
2021-04-10 00:00:00,14892.775214021312,0.1892178240349269
2021-04-10 04:00:00,15486.00327757065,0.1569217117727043
2021-04-10 08:00:00,15486.00327757065,0.1569217117727043
2021-04-10 12:00:00,15486.00327757065,0.1569217117727043
2021-04-10 16:00:00,15486.00327757065,0.1569217117727043
2021-04-10 20:00:00,15486.00327757065,0.1569217117727043
2021-04-11 00:00:00,15486.00327757065,0.1569217117727043
2021-04-11 04:00:00,15161.930527875375,0.1745646564484248
2021-04-11 08:00:00,15195.094010425737,0.17275919305034387
2021-04-11 12:00:00,15156.893267667881,0.17483889148744483
2021-04-11 16:00:00,15186.916369366185,0.17320439453342829
2021-04-11 20:00:00,15335.35319361442,0.16512329953079757
2021-04-12 00:00:00,15518.605804866904,0.1551467875128974
2021-04-12 04:00:00,15843.302007779854,0.13746990122796204
2021-04-12 08:00:00,15373.767210049551,0.16303199019554956
2021-04-12 12:00:00,15119.07462480845,0.17689778790594088
2021-04-12 16:00:00,15222.629512950856,0.17126012425136078
2021-04-12 20:00:00,14992.196566746677,0.18380519545887947
2021-04-13 00:00:00,15625.598745701705,0.14932195176963908
2021-04-13 04:00:00,16456.807945641416,0.10406983494625399
2021-04-13 08:00:00,19138.305086883942,0.0
2021-04-13 12:00:00,19138.305086883942,0.0
2021-04-13 16:00:00,19138.305086883942,0.0
2021-04-13 20:00:00,19138.305086883942,0.0
2021-04-14 00:00:00,19138.305086883942,0.0
2021-04-14 04:00:00,19430.781740431314,0.0
2021-04-14 08:00:00,19541.976685492322,0.0
2021-04-14 12:00:00,18808.8685534458,0.037514533142942945
2021-04-14 16:00:00,18324.8875669226,0.06228075788634376
2021-04-14 20:00:00,18324.8875669226,0.06228075788634376
2021-04-15 00:00:00,18324.8875669226,0.06228075788634376
2021-04-15 04:00:00,18194.263654260907,0.068965031169643
2021-04-15 08:00:00,17953.534637800116,0.08128359138159458
2021-04-15 12:00:00,18130.55072473759,0.07222534257768069
2021-04-15 16:00:00,18454.59329412478,0.055643469893953884
2021-04-15 20:00:00,18352.92570577588,0.06084599315887913
2021-04-16 00:00:00,18241.878354577464,0.06652849667352391
2021-04-16 04:00:00,17441.92326113226,0.10746371557791859
2021-04-16 08:00:00,17441.92326113226,0.10746371557791859
2021-04-16 12:00:00,17441.92326113226,0.10746371557791859
2021-04-16 16:00:00,17441.92326113226,0.10746371557791859
2021-04-16 20:00:00,17441.92326113226,0.10746371557791859
2021-04-17 00:00:00,17441.92326113226,0.10746371557791859
2021-04-17 04:00:00,17441.92326113226,0.10746371557791859
2021-04-17 08:00:00,17441.92326113226,0.10746371557791859
2021-04-17 12:00:00,17441.92326113226,0.10746371557791859
2021-04-17 16:00:00,17441.92326113226,0.10746371557791859
2021-04-17 20:00:00,17441.92326113226,0.10746371557791859
2021-04-18 00:00:00,17441.92326113226,0.10746371557791859
2021-04-18 04:00:00,17441.92326113226,0.10746371557791859
2021-04-18 08:00:00,17441.92326113226,0.10746371557791859
2021-04-18 12:00:00,17441.92326113226,0.10746371557791859
2021-04-18 16:00:00,17441.92326113226,0.10746371557791859
2021-04-18 20:00:00,17441.92326113226,0.10746371557791859
2021-04-19 00:00:00,17441.92326113226,0.10746371557791859
2021-04-19 04:00:00,17441.92326113226,0.10746371557791859
2021-04-19 08:00:00,17441.92326113226,0.10746371557791859
2021-04-19 12:00:00,17441.92326113226,0.10746371557791859
2021-04-19 16:00:00,17441.92326113226,0.10746371557791859
2021-04-19 20:00:00,17441.92326113226,0.10746371557791859
2021-04-20 00:00:00,17441.92326113226,0.10746371557791859
2021-04-20 04:00:00,17441.92326113226,0.10746371557791859
2021-04-20 08:00:00,17441.92326113226,0.10746371557791859
2021-04-20 12:00:00,17441.92326113226,0.10746371557791859
2021-04-20 16:00:00,17441.92326113226,0.10746371557791859
2021-04-20 20:00:00,17441.92326113226,0.10746371557791859
2021-04-21 00:00:00,17441.92326113226,0.10746371557791859
2021-04-21 04:00:00,17441.92326113226,0.10746371557791859
2021-04-21 08:00:00,17441.92326113226,0.10746371557791859
2021-04-21 12:00:00,17441.92326113226,0.10746371557791859
2021-04-21 16:00:00,17441.92326113226,0.10746371557791859
2021-04-21 20:00:00,17441.92326113226,0.10746371557791859
2021-04-22 00:00:00,17441.92326113226,0.10746371557791859
2021-04-22 04:00:00,17441.92326113226,0.10746371557791859
2021-04-22 08:00:00,17441.92326113226,0.10746371557791859
2021-04-22 12:00:00,17441.92326113226,0.10746371557791859
